5946a5f3f810d5692244a9df,0.0
5946a5f3f810d5692244a9e0,0.0
5946a5f3f810d5692244a9e1,0.0
5946a5f3f810d5692244a9e2,0.0
5946a5f3f810d5692244a9e5,0.0
5946a5f3f810d5692244a9e6,0.0
5946a5f3f810d5692244a9e9,0.0
5946a5f3f810d5692244a9ea,0.0
5946a5f3f810d5692244a9f4,0.0
5946a5f3f810d5692244a9f5,0.0
5946a5f3f810d5692244aa32,0.0
5946a5f3f810d5692244aa34,0.0
5946a5f3f810d5692244aa35,0.0
5946a5f3f810d5692244aa36,0.0
5946a5f3f810d5692244aa37,0.0
5946a5f3f810d5692244aa38,0.0
5946a5f3f810d5692244aa3a,0.0
5946a5f3f810d5692244aa3b,0.0
5946a5f3f810d5692244aa3c,0.0
5946a5f3f810d5692244aa40,0.0
5946a5f3f810d5692244aa41,0.0
5946a5f3f810d5692244aa42,0.0
5946a5f3f810d5692244aa44,0.0
5946a5f3f810d5692244aa46,0.0
5946a5f3f810d5692244aa47,0.0
5946a5f3f810d5692244aa48,0.0
5946a5f3f810d5692244aa52,0.0
5946a5f3f810d5692244aa53,0.0
5946a5f3f810d5692244aa65,0.0
5946a5f3f810d5692244aa66,0.0
5946a5f3f810d5692244aa69,0.0
5946a5f3f810d5692244aa6a,0.0
5946a5f3f810d5692244aa6b,0.0
5946a5f3f810d5692244aa6c,0.0
5946a5f3f810d5692244aa7c,0.0
5946a5f3f810d5692244aa7e,0.0
5946a5f3f810d5692244aa7f,0.0
5946a5f3f810d5692244aa80,0.0
5946a5f3f810d5692244aa90,0.0
5946a5f3f810d5692244aa91,0.0
5946a5f3f810d5692244aaab,0.0
5946a5f3f810d5692244aaac,0.0
5946a5f3f810d5692244aaad,0.0
5946a5f3f810d5692244aaae,0.0
5946a5f3f810d5692244aaaf,0.0
5946a5f3f810d5692244aab0,0.0
5946a5f3f810d5692244aab1,0.0
5946a5f3f810d5692244aab2,0.0
5946a5f3f810d5692244aac2,0.0
5946a5f3f810d5692244aac3,0.0
5946a5f3f810d5692244aac4,0.0
5946a5f3f810d5692244aac8,0.0
5946a5f3f810d5692244aac9,0.0
5946a5f3f810d5692244aaca,0.0
5946a5f3f810d5692244aacc,0.0
5946a5f3f810d5692244aacd,0.0
5946a5f3f810d5692244aad1,0.0
5946a5f3f810d5692244aad2,0.0
5946a5f3f810d5692244aad7,0.0
5946a5f3f810d5692244aad9,0.0
5946a5f3f810d5692244aadb,0.0
5946a5f3f810d5692244aadd,0.0
5946a5f3f810d5692244aade,0.0
5946a5f3f810d5692244aadf,0.0
5946a5f3f810d5692244aae1,0.0
5946a5f3f810d5692244aae2,0.0
5946a5f3f810d5692244aae3,0.0
5946a5f3f810d5692244aae5,0.0
5946a5f3f810d5692244aae6,0.0
5946a5f3f810d5692244aae7,0.0
5946a5f3f810d5692244aae8,0.0
5946a5f3f810d5692244aae9,0.0
5946a5f3f810d5692244aaeb,0.0
5946a5f3f810d5692244aaed,0.0
5946a5f3f810d5692244aaf1,0.0
5946a5f3f810d5692244aaf2,0.0
5946a5f3f810d5692244aaf3,0.0
5946a5f3f810d5692244aaf4,0.0
5946a5f3f810d5692244aaf5,0.0
5946a5f3f810d5692244aaf6,0.0
5946a5f3f810d5692244aaf7,0.0
5946a5f3f810d5692244aaf8,0.0
5946a5f3f810d5692244aaf9,0.0
5946a5f3f810d5692244ab03,0.0
5946a5f3f810d5692244ab06,0.0
5946a5f3f810d5692244ab08,0.0
5946a5f3f810d5692244ab09,0.0
5946a5f3f810d5692244ab0a,0.0
5946a5f3f810d5692244ab0b,0.0
5946a5f3f810d5692244ab0d,0.0
5946a5f3f810d5692244ab0e,0.0
5946a5f3f810d5692244ab0f,0.0
5946a5f3f810d5692244ab10,0.0
5946a5f3f810d5692244ab13,0.0
5946a5f3f810d5692244ab14,0.0
5946a5f3f810d5692244ab15,0.0
5946a5f3f810d5692244ab16,0.0
5946a5f3f810d5692244ab17,0.0
5946a5f3f810d5692244ab18,0.0
5946a5f3f810d5692244ab19,0.0
5946a5f3f810d5692244ab1a,0.0
5946a5f3f810d5692244ab1b,0.0
5946a5f3f810d5692244ab1c,0.0
5946a5f3f810d5692244ab1d,0.0
5946a5f3f810d5692244ab22,0.0
5946a5f3f810d5692244ab23,0.0
5946a5f3f810d5692244ab24,0.0
5946a5f3f810d5692244ab25,0.0
5946a5f3f810d5692244ab26,0.0
5946a5f3f810d5692244ab27,0.0
5946a5f3f810d5692244ab3c,0.0
5946a5f3f810d5692244ab3d,0.0
5946a5f3f810d5692244ab5d,0.0
5946a5f3f810d5692244ab6b,0.0
5946a5f3f810d5692244ab6c,0.0
5946a5f3f810d5692244ab6d,0.0
5946a5f3f810d5692244ab6f,0.0
5946a5f3f810d5692244ab76,0.0
5946a5f3f810d5692244ab78,0.0
5946a5f3f810d5692244ab7a,0.0
5946a5f3f810d5692244ab7b,0.0
5946a5f3f810d5692244ab7c,0.0
5946a5f3f810d5692244ab7e,0.0
5946a5f3f810d5692244ab80,0.0
5946a5f3f810d5692244ab81,0.0
5946a5f3f810d5692244ab8a,0.0
5946a5f3f810d5692244ab8b,0.0
5946a5f3f810d5692244ab8c,0.0
5946a5f3f810d5692244ab8d,0.0
5946a5f3f810d5692244ab90,0.0
5946a5f3f810d5692244ab91,0.0
5946a5f3f810d5692244ab94,0.0
5946a5f3f810d5692244ab95,0.0
5946a5f3f810d5692244ab97,0.0
5946a5f3f810d5692244ab98,0.0
5946a5f3f810d5692244ab9b,0.0
5946a5f3f810d5692244ab9c,0.0
5946a5f3f810d5692244ab9d,0.0
5946a5f3f810d5692244aba5,0.0
5946a5f3f810d5692244aba8,0.0
5946a5f3f810d5692244abaf,0.0
5946a5f3f810d5692244abb1,0.0
5946a5f3f810d5692244abb9,0.0
5946a5f3f810d5692244abbd,0.0
5946a5f3f810d5692244abbe,0.0
5946a5f3f810d5692244abbf,0.0
5946a5f3f810d5692244abc0,0.0
5946a5f3f810d5692244abc6,0.0
5946a5f3f810d5692244abc7,0.0
5946a5f3f810d5692244abc8,0.0
5946a5f3f810d5692244abc9,0.0
5946a5f3f810d5692244abca,0.0
5946a5f3f810d5692244abcb,0.0
5946a5f3f810d5692244abce,0.0
5946a5f3f810d5692244abd0,0.0
5946a5f3f810d5692244abd6,0.0
5946a5f3f810d5692244abd9,0.0
5946a5f3f810d5692244abe8,0.0
5946a5f3f810d5692244abe9,0.0
5946a5f3f810d5692244abff,0.0
5946a5f3f810d5692244ac00,0.0
5946a5f3f810d5692244ac01,0.0
5946a5f3f810d5692244ac02,0.0
5946a5f3f810d5692244ac0a,0.0
5946a5f3f810d5692244ac0b,0.0
5946a5f3f810d5692244ac27,0.0
5946a5f3f810d5692244ac28,0.0
5946a5f3f810d5692244ac53,0.0
5946a5f3f810d5692244ac54,0.0
5946a5f3f810d5692244ac57,0.0
5946a5f3f810d5692244ac58,0.0
5946a5f3f810d5692244ac85,0.0
5946a5f3f810d5692244ac8a,0.0
5946a5f3f810d5692244ac8b,0.0
5946a5f3f810d5692244aca0,0.0
5946a5f3f810d5692244aca1,0.0
5946a5f3f810d5692244aca3,0.0
5946a5f3f810d5692244aca4,0.0
5946a5f3f810d5692244aca5,0.0
5946a5f3f810d5692244aca7,0.0
5946a5f3f810d5692244acaf,0.0
5946a5f3f810d5692244acb0,0.0
5946a5f3f810d5692244acb1,0.0
5946a5f3f810d5692244acb2,0.0
5946a5f3f810d5692244acb4,0.0
5946a5f3f810d5692244acb5,0.0
5946a5f3f810d5692244acb6,0.0
5946a5f3f810d5692244acbe,0.0
5946a5f3f810d5692244acbf,0.0
5946a5f3f810d5692244acc2,0.0
5946a5f3f810d5692244acc3,0.0
5946a5f3f810d5692244ace0,0.0
5946a5f3f810d5692244ace4,0.0
5946a5f3f810d5692244ace8,0.0
5946a5f3f810d5692244ace9,0.0
5946a5f3f810d5692244acea,0.0
5946a5f3f810d5692244aceb,0.0
5946a5f3f810d5692244acef,0.0
5946a5f3f810d5692244acf0,0.0
5946a5f3f810d5692244acfb,0.0
5946a5f3f810d5692244acfe,0.0
5946a5f3f810d5692244ad01,0.0
5946a5f3f810d5692244ad02,0.0
5946a5f3f810d5692244ad03,0.0
5946a5f3f810d5692244ad04,0.0
5946a5f3f810d5692244ad05,0.0
5946a5f3f810d5692244ad1c,0.0
5946a5f3f810d5692244ad31,0.0
5946a5f3f810d5692244ad36,0.0
5946a5f3f810d5692244ad3c,0.0
5946a5f3f810d5692244ad7c,0.0
5946a5f3f810d5692244ad7e,0.0
5946a5f3f810d5692244ad7f,0.0
5946a5f3f810d5692244ad80,0.0
5946a5f3f810d5692244ad82,0.0
5946a5f3f810d5692244ad83,0.0
5946a5f3f810d5692244ad84,0.0
5946a5f3f810d5692244ad86,0.0
5946a5f3f810d5692244ad87,0.0
5946a5f3f810d5692244ad88,0.0
5946a5f3f810d5692244ad8a,0.0
5946a5f3f810d5692244ad8b,0.0
5946a5f3f810d5692244ad8c,0.0
5946a5f3f810d5692244ad8f,0.0
5946a5f3f810d5692244ad91,0.0
5946a5f3f810d5692244ad92,0.0
5946a5f3f810d5692244ad94,0.0
5946a5f3f810d5692244ad95,0.0
5946a5f3f810d5692244ad96,0.0
5946a5f3f810d5692244ad9e,0.0
5946a5f3f810d5692244ad9f,0.0
5946a5f3f810d5692244ada1,0.0
5946a5f3f810d5692244ada9,0.0
5946a5f3f810d5692244adaa,0.0
5946a5f3f810d5692244adad,0.0
5946a5f3f810d5692244adb9,0.0
5946a5f3f810d5692244adbc,0.0
5946a5f3f810d5692244adc3,0.0
5946a5f3f810d5692244adfd,0.0
5946a5f3f810d5692244ae19,0.0
5946a5f3f810d5692244ae4b,0.0
5946a5f3f810d5692244ae4d,0.0
5946a5f3f810d5692244ae53,0.0
5946a5f3f810d5692244ae5b,0.0
5946a5f3f810d5692244ae88,0.0
5946a5f3f810d5692244ae89,0.0
5946a5f3f810d5692244ae8a,0.0
5946a5f3f810d5692244ae8b,0.0
5946a5f3f810d5692244ae8c,0.0
5946a5f3f810d5692244ae8d,0.0
5946a5f3f810d5692244ae8e,0.0
5946a5f3f810d5692244ae8f,0.0
5946a5f3f810d5692244ae90,0.0
5946a5f3f810d5692244ae92,0.0
5946a5f3f810d5692244ae93,0.0
5946a5f3f810d5692244ae94,0.0
5946a5f3f810d5692244ae95,0.0
5946a5f3f810d5692244ae96,0.0
5946a5f3f810d5692244ae97,0.0
5946a5f3f810d5692244ae9f,0.0
5946a5f3f810d5692244aea0,0.0
5946a5f3f810d5692244aea1,0.0
5946a5f3f810d5692244aea2,0.0
5946a5f3f810d5692244aeb8,0.0
5946a5f3f810d5692244aebd,0.0
5946a5f3f810d5692244aed1,0.0
5946a5f3f810d5692244aed2,0.0
5946a5f3f810d5692244aed4,0.0
5946a5f3f810d5692244aed6,0.0
5946a5f3f810d5692244aed9,0.0
5946a5f3f810d5692244aeda,0.0
5946a5f3f810d5692244aedb,0.0
5946a5f3f810d5692244aedc,0.0
5946a5f3f810d5692244aee2,0.0
5946a5f3f810d5692244aee3,0.0
5946a5f3f810d5692244aee4,0.0
5946a5f3f810d5692244aee5,0.0
5946a5f3f810d5692244aee6,0.0
5946a5f3f810d5692244aee7,0.0
5946a5f3f810d5692244aee8,0.0
5946a5f3f810d5692244aee9,0.0
5946a5f3f810d5692244aeea,0.0
5946a5f3f810d5692244aeeb,0.0
5946a5f3f810d5692244aeec,0.0
5946a5f3f810d5692244aeed,0.0
5946a5f3f810d5692244aef0,0.0
5946a5f3f810d5692244aef1,0.0
5946a5f3f810d5692244aef4,0.0
5946a5f3f810d5692244aef5,0.0
5946a5f3f810d5692244aef6,0.0
5946a5f3f810d5692244aef7,0.0
5946a5f3f810d5692244aef8,0.0
5946a5f3f810d5692244aef9,0.0
5946a5f3f810d5692244aefa,0.0
5946a5f3f810d5692244aefb,0.0
5946a5f3f810d5692244af0b,0.0
5946a5f3f810d5692244af0e,0.0
5946a5f3f810d5692244af0f,0.0
5946a5f3f810d5692244af13,0.0
5946a5f3f810d5692244af14,0.0
5946a5f3f810d5692244af16,0.0
5946a5f3f810d5692244af17,0.0
5946a5f3f810d5692244af18,0.0
5946a5f3f810d5692244af19,0.0
5946a5f3f810d5692244af1b,0.0
5946a5f3f810d5692244af1c,0.0
5946a5f3f810d5692244af1d,0.0
5946a5f3f810d5692244af1e,0.0
5946a5f3f810d5692244af1f,0.0
5946a5f3f810d5692244af20,0.0
5946a5f3f810d5692244af21,0.0
5946a5f3f810d5692244af22,0.0
5946a5f3f810d5692244af23,0.0
5946a5f3f810d5692244af25,0.0
5946a5f3f810d5692244af26,0.0
5946a5f3f810d5692244af27,0.0
5946a5f3f810d5692244af28,0.0
5946a5f3f810d5692244af2b,0.0
5946a5f3f810d5692244af2c,0.0
5946a5f3f810d5692244af30,0.0
5946a5f3f810d5692244af33,0.0
5946a5f3f810d5692244af36,0.0
5946a5f3f810d5692244af38,0.0
5946a5f3f810d5692244af3f,0.0
5946a5f3f810d5692244af43,0.0
5946a5f3f810d5692244af45,0.0
5946a5f3f810d5692244af4a,0.0
5946a5f3f810d5692244af4b,0.0
5946a5f3f810d5692244af4c,0.0
5946a5f3f810d5692244af50,0.0
5946a5f3f810d5692244af51,0.0
5946a5f3f810d5692244af5b,0.0
5946a5f3f810d5692244af5e,0.0
5946a5f3f810d5692244af5f,0.0
5946a5f3f810d5692244af60,0.0
5946a5f3f810d5692244af61,0.0
5946a5f3f810d5692244af62,0.0
5946a5f3f810d5692244af64,0.0
5946a5f3f810d5692244af6c,0.0
5946a5f3f810d5692244af6d,0.0
5946a5f3f810d5692244af6e,0.0
5946a5f3f810d5692244af70,0.0
5946a5f3f810d5692244af71,0.0
5946a5f3f810d5692244af72,0.0
5946a5f3f810d5692244af73,0.0
5946a5f3f810d5692244af74,0.0
5946a5f3f810d5692244af75,0.0
5946a5f3f810d5692244af76,0.0
5946a5f3f810d5692244af77,0.0
5946a5f3f810d5692244af78,0.0
5946a5f3f810d5692244af79,0.0
5946a5f3f810d5692244af7a,0.0
5946a5f3f810d5692244af7c,0.0
5946a5f3f810d5692244af7e,0.0
5946a5f3f810d5692244af84,0.0
5946a5f3f810d5692244af85,0.0
5946a5f3f810d5692244af87,0.0
5946a5f3f810d5692244af89,0.0
5946a5f3f810d5692244af93,0.0
5946a5f3f810d5692244af95,0.0
5946a5f3f810d5692244af97,0.0
5946a5f3f810d5692244af9c,0.0
5946a5f3f810d5692244af9d,0.0
5946a5f3f810d5692244af9f,0.0
5946a5f3f810d5692244afa1,0.0
5946a5f3f810d5692244afa4,0.0
5946a5f3f810d5692244afa5,0.0
5946a5f3f810d5692244afa6,0.0
5946a5f3f810d5692244afa7,0.0
5946a5f3f810d5692244afb2,0.0
5946a5f3f810d5692244afb6,0.0
5946a5f3f810d5692244afb7,0.0
5946a5f3f810d5692244afb8,0.0
5946a5f3f810d5692244afc1,0.0
5946a5f3f810d5692244afc2,0.0
5946a5f3f810d5692244afc4,0.0
5946a5f3f810d5692244afc5,0.0
5946a5f3f810d5692244afc6,0.0
5946a5f3f810d5692244afc9,0.0
5946a5f3f810d5692244afcc,0.0
5946a5f3f810d5692244afcd,0.0
5946a5f3f810d5692244afd5,0.0
5946a5f3f810d5692244afdd,0.0
5946a5f3f810d5692244afe4,0.0
5946a5f3f810d5692244afe9,0.0
5946a5f3f810d5692244afea,0.0
5946a5f3f810d5692244afec,0.0
5946a5f3f810d5692244afed,0.0
5946a5f3f810d5692244afee,0.0
5946a5f3f810d5692244afef,0.0
5946a5f3f810d5692244aff0,0.0
5946a5f3f810d5692244aff2,0.0
5946a5f3f810d5692244aff3,0.0
5946a5f3f810d5692244aff8,0.0
5946a5f3f810d5692244aff9,0.0
5946a5f3f810d5692244affa,0.0
5946a5f3f810d5692244affc,0.0
5946a5f3f810d5692244affd,0.0
5946a5f3f810d5692244affe,0.0
5946a5f3f810d5692244afff,0.0
5946a5f3f810d5692244b000,0.0
5946a5f3f810d5692244b001,0.0
5946a5f3f810d5692244b003,0.0
5946a5f3f810d5692244b007,0.0
5946a5f3f810d5692244b008,0.0
5946a5f3f810d5692244b009,0.0
5946a5f3f810d5692244b00a,0.0
5946a5f3f810d5692244b00b,0.0
5946a5f3f810d5692244b00d,0.0
5946a5f3f810d5692244b00e,0.0
5946a5f3f810d5692244b00f,0.0
5946a5f3f810d5692244b011,0.0
5946a5f3f810d5692244b013,0.0
5946a5f3f810d5692244b016,0.0
5946a5f3f810d5692244b018,0.0
5946a5f3f810d5692244b01f,0.0
5946a5f3f810d5692244b024,0.0
5946a5f3f810d5692244b027,0.0
5946a5f3f810d5692244b028,0.0
5946a5f3f810d5692244b029,0.0
5946a5f3f810d5692244b02a,0.0
5946a5f3f810d5692244b02b,0.0
5946a5f3f810d5692244b02c,0.0
5946a5f3f810d5692244b02e,0.0
5946a5f3f810d5692244b030,0.0
5946a5f3f810d5692244b032,0.0
5946a5f3f810d5692244b03a,0.0
5946a5f3f810d5692244b03b,0.0
5946a5f3f810d5692244b043,0.0
5946a5f3f810d5692244b044,0.0
5946a5f3f810d5692244b047,0.0
5946a5f3f810d5692244b048,0.0
5946a5f3f810d5692244b049,0.0
5946a5f3f810d5692244b04a,0.0
5946a5f3f810d5692244b04b,0.0
5946a5f3f810d5692244b04c,0.0
5946a5f3f810d5692244b04e,0.0
5946a5f3f810d5692244b04f,0.0
5946a5f3f810d5692244b052,0.0
5946a5f3f810d5692244b053,0.0
5946a5f3f810d5692244b057,0.0
5946a5f3f810d5692244b059,0.0
5946a5f3f810d5692244b061,0.0
5946a5f3f810d5692244b062,0.0
5946a5f3f810d5692244b06e,0.0
5946a5f3f810d5692244b06f,0.0
5946a5f3f810d5692244b08c,0.0
5946a5f3f810d5692244b08d,0.0
5946a5f3f810d5692244b099,0.0
5946a5f3f810d5692244b0aa,0.0
5946a5f3f810d5692244b0ab,0.0
5946a5f3f810d5692244b0ac,0.0
5946a5f3f810d5692244b0ca,0.0
5946a5f3f810d5692244b0cb,0.0
5946a5f3f810d5692244b0cc,0.0
5946a5f3f810d5692244b0ce,0.0
5946a5f3f810d5692244b0cf,0.0
5946a5f3f810d5692244b0d0,0.0
5946a5f3f810d5692244b0d1,0.0
5946a5f3f810d5692244b0d2,0.0
5946a5f3f810d5692244b0d7,0.0
5946a5f3f810d5692244b0d8,0.0
5946a5f3f810d5692244b0d9,0.0
5946a5f3f810d5692244b0db,0.0
5946a5f3f810d5692244b0dc,0.0
5946a5f4f810d5692244b0ef,0.0
5946a5f4f810d5692244b0f0,0.0
5946a5f4f810d5692244b0f4,0.0
5946a5f4f810d5692244b0fc,0.0
5946a5f4f810d5692244b0fd,0.0
5946a5f4f810d5692244b0fe,0.0
5946a5f4f810d5692244b101,0.0
5946a5f4f810d5692244b102,0.0
5946a5f4f810d5692244b103,0.0
5946a5f4f810d5692244b106,0.0
5946a5f4f810d5692244b107,0.0
5946a5f4f810d5692244b10b,0.0
5946a5f4f810d5692244b10c,0.0
5946a5f4f810d5692244b10d,0.0
5946a5f4f810d5692244b116,0.0
5946a5f4f810d5692244b119,0.0
5946a5f4f810d5692244b11a,0.0
5946a5f4f810d5692244b121,0.0
5946a5f4f810d5692244b122,0.0
5946a5f4f810d5692244b123,0.0
5946a5f4f810d5692244b124,0.0
5946a5f4f810d5692244b126,0.0
5946a5f4f810d5692244b127,0.0
5946a5f4f810d5692244b129,0.0
5946a5f4f810d5692244b12a,0.0
5946a5f4f810d5692244b12d,0.0
5946a5f4f810d5692244b12e,0.0
5946a5f4f810d5692244b13a,0.0
5946a5f4f810d5692244b142,0.0
5946a5f4f810d5692244b146,0.0
5946a5f4f810d5692244b147,0.0
5946a5f4f810d5692244b14c,0.0
5946a5f4f810d5692244b14d,0.0
5946a5f4f810d5692244b14f,0.0
5946a5f4f810d5692244b150,0.0
5946a5f4f810d5692244b151,0.0
5946a5f4f810d5692244b153,0.0
5946a5f4f810d5692244b156,0.0
5946a5f4f810d5692244b159,0.0
5946a5f4f810d5692244b15a,0.0
5946a5f4f810d5692244b15b,0.0
5946a5f4f810d5692244b15c,0.0
5946a5f4f810d5692244b15d,0.0
5946a5f4f810d5692244b15e,0.0
5946a5f4f810d5692244b15f,0.0
5946a5f4f810d5692244b160,0.0
5946a5f4f810d5692244b162,0.0
5946a5f4f810d5692244b164,0.0
5946a5f4f810d5692244b166,0.0
5946a5f4f810d5692244b168,0.0
5946a5f4f810d5692244b169,0.0
5946a5f4f810d5692244b16b,0.0
5946a5f4f810d5692244b175,0.0
5946a5f4f810d5692244b176,0.0
5946a5f4f810d5692244b17c,0.0
5946a5f4f810d5692244b17d,0.0
5946a5f4f810d5692244b17f,0.0
5946a5f4f810d5692244b181,0.0
5946a5f4f810d5692244b21c,0.0
5946a5f4f810d5692244b21d,0.0
5946a5f4f810d5692244b21e,0.0
5946a5f4f810d5692244b21f,0.0
5946a5f4f810d5692244b223,0.0
5946a5f4f810d5692244b224,0.0
5946a5f4f810d5692244b225,0.0
5946a5f4f810d5692244b226,0.0
5946a5f4f810d5692244b227,0.0
5946a5f4f810d5692244b228,0.0
5946a5f4f810d5692244b229,0.0
5946a5f4f810d5692244b22a,0.0
5946a5f4f810d5692244b231,0.0
5946a5f4f810d5692244b232,0.0
5946a5f4f810d5692244b233,0.0
5946a5f4f810d5692244b235,0.0
5946a5f4f810d5692244b236,0.0
5946a5f4f810d5692244b238,0.0
5946a5f4f810d5692244b239,0.0
5946a5f4f810d5692244b23a,0.0
5946a5f4f810d5692244b23b,0.0
5946a5f4f810d5692244b23e,0.0
5946a5f4f810d5692244b23f,0.0
5946a5f4f810d5692244b240,0.0
5946a5f4f810d5692244b242,0.0
5946a5f4f810d5692244b243,0.0
5946a5f4f810d5692244b246,0.0
5946a5f4f810d5692244b247,0.0
5946a5f4f810d5692244b248,0.0
5946a5f4f810d5692244b249,0.0
5946a5f4f810d5692244b24d,0.0
5946a5f4f810d5692244b24e,0.0
5946a5f4f810d5692244b24f,0.0
5946a5f4f810d5692244b250,0.0
5946a5f4f810d5692244b251,0.0
5946a5f4f810d5692244b252,0.0
5946a5f4f810d5692244b253,0.0
5946a5f4f810d5692244b254,0.0
5946a5f4f810d5692244b255,0.0
5946a5f4f810d5692244b256,0.0
5946a5f4f810d5692244b25b,0.0
5946a5f4f810d5692244b25c,0.0
5946a5f4f810d5692244b25d,0.0
5946a5f4f810d5692244b25f,0.0
5946a5f4f810d5692244b267,0.0
5946a5f4f810d5692244b268,0.0
5946a5f4f810d5692244b26f,0.0
5946a5f4f810d5692244b270,0.0
5946a5f4f810d5692244b274,0.0
5946a5f4f810d5692244b276,0.0
5946a5f4f810d5692244b277,0.0
5946a5f4f810d5692244b278,0.0
5946a5f4f810d5692244b282,0.0
5946a5f4f810d5692244b287,0.0
5946a5f4f810d5692244b28b,0.0
5946a5f4f810d5692244b28d,0.0
5946a5f4f810d5692244b28e,0.0
5946a5f4f810d5692244b293,0.0
5946a5f4f810d5692244b294,0.0
5946a5f4f810d5692244b2a5,0.0
5946a5f4f810d5692244b2ab,0.0
5946a5f4f810d5692244b2b0,0.0
5946a5f4f810d5692244b2c0,0.0
5946a5f4f810d5692244b2c2,0.0
5946a5f4f810d5692244b2d4,0.0
5946a5f4f810d5692244b2d5,0.0
5946a5f4f810d5692244b2d6,0.0
5946a5f4f810d5692244b2d7,0.0
5946a5f4f810d5692244b2e1,0.0
5946a5f4f810d5692244b2e2,0.0
5946a5f4f810d5692244b2e3,0.0
5946a5f4f810d5692244b2e5,0.0
5946a5f4f810d5692244b2e7,0.0
5946a5f4f810d5692244b2ea,0.0
5946a5f4f810d5692244b2eb,0.0
5946a5f4f810d5692244b2ec,0.0
5946a5f4f810d5692244b2ed,0.0
5946a5f4f810d5692244b2ee,0.0
5946a5f4f810d5692244b2ef,0.0
5946a5f4f810d5692244b2f0,0.0
5946a5f4f810d5692244b2f1,0.0
5946a5f4f810d5692244b2f2,0.0
5946a5f4f810d5692244b2f3,0.0
5946a5f4f810d5692244b2f5,0.0
5946a5f4f810d5692244b2f6,0.0
5946a5f4f810d5692244b2f7,0.0
5946a5f4f810d5692244b2f8,0.0
5946a5f4f810d5692244b2fb,0.0
5946a5f4f810d5692244b2fc,0.0
5946a5f4f810d5692244b303,0.0
5946a5f4f810d5692244b304,0.0
5946a5f4f810d5692244b30b,0.0
5946a5f4f810d5692244b313,0.0
5946a5f4f810d5692244b318,0.0
5946a5f4f810d5692244b31f,0.0
5946a5f4f810d5692244b32b,0.0
5946a5f4f810d5692244b33f,0.0
5946a5f4f810d5692244b343,0.0
5946a5f4f810d5692244b349,0.0
5946a5f4f810d5692244b34e,0.0
5946a5f4f810d5692244b354,0.0
5946a5f4f810d5692244b363,0.0
5946a5f4f810d5692244b364,0.0
5946a5f4f810d5692244b365,0.0
5946a5f4f810d5692244b366,0.0
5946a5f4f810d5692244b367,0.0
5946a5f4f810d5692244b36a,0.0
5946a5f4f810d5692244b36b,0.0
5946a5f4f810d5692244b36c,0.0
5946a5f4f810d5692244b36d,0.0
5946a5f4f810d5692244b36f,0.0
5946a5f4f810d5692244b370,0.0
5946a5f4f810d5692244b378,0.0
5946a5f4f810d5692244b379,0.0
5946a5f4f810d5692244b37a,0.0
5946a5f4f810d5692244b37b,0.0
5946a5f4f810d5692244b380,0.0
5946a5f4f810d5692244b381,0.0
5946a5f4f810d5692244b382,0.0
5946a5f4f810d5692244b389,0.0
5946a5f4f810d5692244b38a,0.0
5946a5f4f810d5692244b395,0.0
5946a5f4f810d5692244b398,0.0
5946a5f4f810d5692244b399,0.0
5946a5f4f810d5692244b39a,0.0
5946a5f4f810d5692244b39b,0.0
5946a5f4f810d5692244b39c,0.0
5946a5f4f810d5692244b39d,0.0
5946a5f4f810d5692244b39e,0.0
5946a5f4f810d5692244b39f,0.0
5946a5f4f810d5692244b3a0,0.0
5946a5f4f810d5692244b3a1,0.0
5946a5f4f810d5692244b3a2,0.0
5946a5f4f810d5692244b3a3,0.0
5946a5f4f810d5692244b3a4,0.0
5946a5f4f810d5692244b3a5,0.0
5946a5f4f810d5692244b3a6,0.0
5946a5f4f810d5692244b3a7,0.0
5946a5f4f810d5692244b3aa,0.0
5946a5f4f810d5692244b3ab,0.0
5946a5f4f810d5692244b3ac,0.0
5946a5f4f810d5692244b3ad,0.0
5946a5f4f810d5692244b3ae,0.0
5946a5f4f810d5692244b3af,0.0
5946a5f4f810d5692244b3b3,0.0
5946a5f4f810d5692244b3b4,0.0
5946a5f4f810d5692244b3b5,0.0
5946a5f4f810d5692244b3b6,0.0
5946a5f4f810d5692244b3b7,0.0
5946a5f4f810d5692244b3b8,0.0
5946a5f4f810d5692244b3c9,0.0
5946a5f4f810d5692244b3ca,0.0
5946a5f4f810d5692244b3cb,0.0
5946a5f4f810d5692244b3cd,0.0
5946a5f4f810d5692244b3ce,0.0
5946a5f4f810d5692244b3cf,0.0
5946a5f4f810d5692244b3d0,0.0
5946a5f4f810d5692244b3d6,0.0
5946a5f4f810d5692244b3d7,0.0
5946a5f4f810d5692244b3d8,0.0
5946a5f4f810d5692244b3dd,0.0
5946a5f4f810d5692244b3de,0.0
5946a5f4f810d5692244b3df,0.0
5946a5f4f810d5692244b3e0,0.0
5946a5f4f810d5692244b3e1,0.0
5946a5f4f810d5692244b3e6,0.0
5946a5f4f810d5692244b3e7,0.0
5946a5f4f810d5692244b3eb,0.0
5946a5f4f810d5692244b3f3,0.0
5946a5f4f810d5692244b3f4,0.0
5946a5f4f810d5692244b3f5,0.0
5946a5f4f810d5692244b3f8,0.0
5946a5f4f810d5692244b3f9,0.0
5946a5f4f810d5692244b3fa,0.0
5946a5f4f810d5692244b3fb,0.0
5946a5f4f810d5692244b3fc,0.0
5946a5f4f810d5692244b3fd,0.0
